"respondent_id","h1n1_vaccine","seasonal_vaccine"
37667,0.131226818160477,0.31264367816092
37668,0.131226818160477,0.857589607890305
37669,0.131226818160477,0.234039227944049
37670,0.131226818160477,0.716139767054908
37671,0.131226818160477,0.234039227944049
37672,0.695399732023225,0.31264367816092
37673,0.131226818160477,0.234039227944049
37674,0.131226818160477,0.234039227944049
37675,0.131226818160477,0.234039227944049
37676,0.131226818160477,0.234039227944049
37677,0.131226818160477,0.234039227944049
37678,0.131226818160477,0.234039227944049
37679,0.131226818160477,0.599601593625498
37680,0.131226818160477,0.234039227944049
37681,0.131226818160477,0.234039227944049
37682,0.131226818160477,0.234039227944049
37683,0.131226818160477,0.234039227944049
37684,0.131226818160477,0.234039227944049
37685,0.131226818160477,0.599601593625498
37686,0.131226818160477,0.234039227944049
37687,0.131226818160477,0.234039227944049
37688,0.131226818160477,0.31264367816092
37689,0.695399732023225,0.612649225298451
37690,0.131226818160477,0.234039227944049
37691,0.541481481481481,0.857589607890305
37692,0.131226818160477,0.234039227944049
37693,0.324903793293018,0.857589607890305
37694,0.131226818160477,0.612649225298451
37695,0.541481481481481,0.612649225298451
37696,0.131226818160477,0.234039227944049
37697,0.131226818160477,0.234039227944049
37698,0.131226818160477,0.599601593625498
37699,0.324903793293018,0.612649225298451
37700,0.131226818160477,0.716139767054908
37701,0.131226818160477,0.716139767054908
37702,0.131226818160477,0.234039227944049
37703,0.131226818160477,0.234039227944049
37704,0.131226818160477,0.234039227944049
37705,0.695399732023225,0.857589607890305
37706,0.131226818160477,0.31264367816092
37707,0.131226818160477,0.234039227944049
37708,0.131226818160477,0.234039227944049
37709,0.131226818160477,0.716139767054908
37710,0.131226818160477,0.234039227944049
37711,0.131226818160477,0.234039227944049
37712,0.131226818160477,0.857589607890305
37713,0.131226818160477,0.857589607890305
37714,0.131226818160477,0.716139767054908
37715,0.695399732023225,0.857589607890305
37716,0.131226818160477,0.31264367816092
37717,0.695399732023225,0.612649225298451
37718,0.131226818160477,0.612649225298451
37719,0.131226818160477,0.234039227944049
37720,0.131226818160477,0.234039227944049
37721,0.131226818160477,0.612649225298451
37722,0.131226818160477,0.857589607890305
37723,0.324903793293018,0.857589607890305
37724,0.131226818160477,0.716139767054908
37725,0.131226818160477,0.716139767054908
37726,0.131226818160477,0.234039227944049
37727,0.131226818160477,0.716139767054908
37728,0.131226818160477,0.234039227944049
37729,0.541481481481481,0.612649225298451
37730,0.131226818160477,0.599601593625498
37731,0.131226818160477,0.234039227944049
37732,0.695399732023225,0.612649225298451
37733,0.541481481481481,0.612649225298451
37734,0.541481481481481,0.612649225298451
37735,0.131226818160477,0.31264367816092
37736,0.324903793293018,0.857589607890305
37737,0.131226818160477,0.599601593625498
37738,0.131226818160477,0.234039227944049
37739,0.695399732023225,0.857589607890305
37740,0.695399732023225,0.716139767054908
37741,0.131226818160477,0.234039227944049
37742,0.695399732023225,0.599601593625498
37743,0.695399732023225,0.857589607890305
37744,0.131226818160477,0.234039227944049
37745,0.131226818160477,0.716139767054908
37746,0.131226818160477,0.716139767054908
37747,0.131226818160477,0.234039227944049
37748,0.541481481481481,0.857589607890305
37749,0.131226818160477,0.599601593625498
37750,0.131226818160477,0.716139767054908
37751,0.131226818160477,0.31264367816092
37752,0.131226818160477,0.234039227944049
37753,0.131226818160477,0.31264367816092
37754,0.131226818160477,0.234039227944049
37755,0.131226818160477,0.234039227944049
37756,0.131226818160477,0.234039227944049
37757,0.131226818160477,0.234039227944049
37758,0.131226818160477,0.234039227944049
37759,0.131226818160477,0.234039227944049
37760,0.131226818160477,0.234039227944049
37761,0.131226818160477,0.234039227944049
37762,0.695399732023225,0.857589607890305
37763,0.131226818160477,0.234039227944049
37764,0.131226818160477,0.612649225298451
37765,0.131226818160477,0.234039227944049
37766,0.131226818160477,0.31264367816092
37767,0.541481481481481,0.716139767054908
37768,0.131226818160477,0.234039227944049
37769,0.131226818160477,0.234039227944049
37770,0.131226818160477,0.234039227944049
37771,0.131226818160477,0.612649225298451
37772,0.131226818160477,0.716139767054908
37773,0.131226818160477,0.234039227944049
37774,0.131226818160477,0.716139767054908
37775,0.131226818160477,0.31264367816092
37776,0.131226818160477,0.234039227944049
37777,0.324903793293018,0.612649225298451
37778,0.131226818160477,0.234039227944049
37779,0.695399732023225,0.857589607890305
37780,0.131226818160477,0.234039227944049
37781,0.131226818160477,0.234039227944049
37782,0.131226818160477,0.716139767054908
37783,0.131226818160477,0.234039227944049
37784,0.131226818160477,0.234039227944049
37785,0.131226818160477,0.599601593625498
37786,0.131226818160477,0.234039227944049
37787,0.131226818160477,0.599601593625498
37788,0.541481481481481,0.612649225298451
37789,0.131226818160477,0.234039227944049
37790,0.131226818160477,0.234039227944049
37791,0.131226818160477,0.599601593625498
37792,0.131226818160477,0.857589607890305
37793,0.131226818160477,0.234039227944049
37794,0.131226818160477,0.599601593625498
37795,0.131226818160477,0.234039227944049
37796,0.131226818160477,0.234039227944049
37797,0.131226818160477,0.234039227944049
37798,0.131226818160477,0.234039227944049
37799,0.131226818160477,0.857589607890305
37800,0.131226818160477,0.31264367816092
37801,0.131226818160477,0.234039227944049
37802,0.324903793293018,0.612649225298451
37803,0.131226818160477,0.599601593625498
37804,0.324903793293018,0.857589607890305
37805,0.131226818160477,0.234039227944049
37806,0.131226818160477,0.716139767054908
37807,0.695399732023225,0.857589607890305
37808,0.131226818160477,0.234039227944049
37809,0.131226818160477,0.857589607890305
37810,0.131226818160477,0.716139767054908
37811,0.131226818160477,0.234039227944049
37812,0.131226818160477,0.599601593625498
37813,0.131226818160477,0.612649225298451
37814,0.131226818160477,0.716139767054908
37815,0.131226818160477,0.234039227944049
37816,0.131226818160477,0.234039227944049
37817,0.695399732023225,0.857589607890305
37818,0.695399732023225,0.612649225298451
37819,0.541481481481481,0.612649225298451
37820,0.131226818160477,0.857589607890305
37821,0.131226818160477,0.857589607890305
37822,0.131226818160477,0.234039227944049
37823,0.131226818160477,0.234039227944049
37824,0.131226818160477,0.716139767054908
37825,0.131226818160477,0.234039227944049
37826,0.131226818160477,0.857589607890305
37827,0.131226818160477,0.599601593625498
37828,0.131226818160477,0.234039227944049
37829,0.324903793293018,0.612649225298451
37830,0.541481481481481,0.857589607890305
37831,0.131226818160477,0.599601593625498
37832,0.131226818160477,0.234039227944049
37833,0.131226818160477,0.857589607890305
37834,0.695399732023225,0.857589607890305
37835,0.131226818160477,0.234039227944049
37836,0.131226818160477,0.857589607890305
37837,0.131226818160477,0.234039227944049
37838,0.695399732023225,0.612649225298451
37839,0.131226818160477,0.31264367816092
37840,0.131226818160477,0.234039227944049
37841,0.131226818160477,0.234039227944049
37842,0.131226818160477,0.234039227944049
37843,0.131226818160477,0.234039227944049
37844,0.131226818160477,0.857589607890305
37845,0.324903793293018,0.857589607890305
37846,0.131226818160477,0.234039227944049
37847,0.541481481481481,0.612649225298451
37848,0.131226818160477,0.31264367816092
37849,0.131226818160477,0.234039227944049
37850,0.131226818160477,0.234039227944049
37851,0.131226818160477,0.234039227944049
37852,0.131226818160477,0.716139767054908
37853,0.131226818160477,0.612649225298451
37854,0.131226818160477,0.234039227944049
37855,0.131226818160477,0.234039227944049
37856,0.131226818160477,0.716139767054908
37857,0.541481481481481,0.612649225298451
37858,0.131226818160477,0.31264367816092
37859,0.131226818160477,0.31264367816092
37860,0.131226818160477,0.234039227944049
37861,0.695399732023225,0.716139767054908
37862,0.541481481481481,0.857589607890305
37863,0.131226818160477,0.234039227944049
37864,0.131226818160477,0.234039227944049
37865,0.131226818160477,0.234039227944049
37866,0.131226818160477,0.234039227944049
37867,0.131226818160477,0.716139767054908
37868,0.131226818160477,0.234039227944049
37869,0.131226818160477,0.234039227944049
37870,0.131226818160477,0.234039227944049
37871,0.131226818160477,0.31264367816092
37872,0.131226818160477,0.234039227944049
37873,0.131226818160477,0.716139767054908
37874,0.131226818160477,0.234039227944049
37875,0.131226818160477,0.716139767054908
37876,0.131226818160477,0.234039227944049
37877,0.131226818160477,0.716139767054908
37878,0.131226818160477,0.234039227944049
37879,0.131226818160477,0.234039227944049
37880,0.324903793293018,0.612649225298451
37881,0.131226818160477,0.857589607890305
37882,0.131226818160477,0.612649225298451
37883,0.131226818160477,0.31264367816092
37884,0.131226818160477,0.716139767054908
37885,0.131226818160477,0.234039227944049
37886,0.131226818160477,0.612649225298451
37887,0.131226818160477,0.234039227944049
37888,0.131226818160477,0.234039227944049
37889,0.131226818160477,0.234039227944049
37890,0.131226818160477,0.612649225298451
37891,0.131226818160477,0.234039227944049
37892,0.131226818160477,0.234039227944049
37893,0.131226818160477,0.599601593625498
37894,0.324903793293018,0.234039227944049
37895,0.131226818160477,0.234039227944049
37896,0.131226818160477,0.716139767054908
37897,0.131226818160477,0.599601593625498
37898,0.131226818160477,0.234039227944049
37899,0.131226818160477,0.234039227944049
37900,0.131226818160477,0.716139767054908
37901,0.541481481481481,0.857589607890305
37902,0.131226818160477,0.234039227944049
37903,0.131226818160477,0.857589607890305
37904,0.541481481481481,0.857589607890305
37905,0.324903793293018,0.857589607890305
37906,0.131226818160477,0.612649225298451
37907,0.131226818160477,0.234039227944049
37908,0.131226818160477,0.234039227944049
37909,0.131226818160477,0.716139767054908
37910,0.695399732023225,0.857589607890305
37911,0.131226818160477,0.234039227944049
37912,0.131226818160477,0.612649225298451
37913,0.131226818160477,0.31264367816092
37914,0.131226818160477,0.612649225298451
37915,0.131226818160477,0.234039227944049
37916,0.695399732023225,0.857589607890305
37917,0.131226818160477,0.234039227944049
37918,0.131226818160477,0.857589607890305
37919,0.131226818160477,0.31264367816092
37920,0.131226818160477,0.234039227944049
37921,0.131226818160477,0.599601593625498
37922,0.131226818160477,0.234039227944049
37923,0.131226818160477,0.234039227944049
37924,0.131226818160477,0.716139767054908
37925,0.131226818160477,0.857589607890305
37926,0.131226818160477,0.234039227944049
37927,0.131226818160477,0.234039227944049
37928,0.131226818160477,0.234039227944049
37929,0.541481481481481,0.612649225298451
37930,0.131226818160477,0.234039227944049
37931,0.695399732023225,0.612649225298451
37932,0.131226818160477,0.234039227944049
37933,0.131226818160477,0.31264367816092
37934,0.131226818160477,0.234039227944049
37935,0.131226818160477,0.857589607890305
37936,0.324903793293018,0.612649225298451
37937,0.131226818160477,0.234039227944049
37938,0.131226818160477,0.716139767054908
37939,0.695399732023225,0.857589607890305
37940,0.131226818160477,0.234039227944049
37941,0.131226818160477,0.234039227944049
37942,0.541481481481481,0.234039227944049
37943,0.131226818160477,0.234039227944049
37944,0.131226818160477,0.234039227944049
37945,0.131226818160477,0.599601593625498
37946,0.131226818160477,0.612649225298451
37947,0.131226818160477,0.716139767054908
37948,0.131226818160477,0.31264367816092
37949,0.131226818160477,0.599601593625498
37950,0.131226818160477,0.234039227944049
37951,0.131226818160477,0.234039227944049
37952,0.131226818160477,0.234039227944049
37953,0.131226818160477,0.716139767054908
37954,0.131226818160477,0.234039227944049
37955,0.695399732023225,0.857589607890305
37956,0.131226818160477,0.716139767054908
37957,0.131226818160477,0.234039227944049
37958,0.131226818160477,0.234039227944049
37959,0.131226818160477,0.612649225298451
37960,0.695399732023225,0.857589607890305
37961,0.131226818160477,0.234039227944049
37962,0.131226818160477,0.234039227944049
37963,0.131226818160477,0.857589607890305
37964,0.131226818160477,0.234039227944049
37965,0.695399732023225,0.857589607890305
37966,0.131226818160477,0.716139767054908
37967,0.131226818160477,0.234039227944049
37968,0.131226818160477,0.31264367816092
37969,0.131226818160477,0.612649225298451
37970,0.131226818160477,0.234039227944049
37971,0.131226818160477,0.234039227944049
37972,0.131226818160477,0.234039227944049
37973,0.131226818160477,0.234039227944049
37974,0.695399732023225,0.612649225298451
37975,0.131226818160477,0.234039227944049
37976,0.324903793293018,0.612649225298451
37977,0.131226818160477,0.234039227944049
37978,0.324903793293018,0.612649225298451
37979,0.131226818160477,0.234039227944049
37980,0.131226818160477,0.234039227944049
37981,0.131226818160477,0.234039227944049
37982,0.131226818160477,0.234039227944049
37983,0.131226818160477,0.234039227944049
37984,0.131226818160477,0.234039227944049
37985,0.131226818160477,0.599601593625498
37986,0.131226818160477,0.234039227944049
37987,0.131226818160477,0.234039227944049
37988,0.131226818160477,0.234039227944049
37989,0.131226818160477,0.234039227944049
37990,0.131226818160477,0.234039227944049
37991,0.131226818160477,0.716139767054908
37992,0.131226818160477,0.612649225298451
37993,0.131226818160477,0.234039227944049
37994,0.131226818160477,0.234039227944049
37995,0.131226818160477,0.234039227944049
37996,0.695399732023225,0.857589607890305
37997,0.131226818160477,0.234039227944049
37998,0.131226818160477,0.716139767054908
37999,0.324903793293018,0.857589607890305
38000,0.131226818160477,0.234039227944049
38001,0.131226818160477,0.857589607890305
38002,0.695399732023225,0.612649225298451
38003,0.541481481481481,0.857589607890305
38004,0.131226818160477,0.234039227944049
38005,0.131226818160477,0.857589607890305
38006,0.131226818160477,0.234039227944049
38007,0.695399732023225,0.857589607890305
38008,0.131226818160477,0.234039227944049
38009,0.131226818160477,0.234039227944049
38010,0.131226818160477,0.234039227944049
38011,0.695399732023225,0.857589607890305
38012,0.131226818160477,0.599601593625498
38013,0.131226818160477,0.716139767054908
38014,0.131226818160477,0.234039227944049
38015,0.131226818160477,0.857589607890305
38016,0.131226818160477,0.234039227944049
38017,0.131226818160477,0.234039227944049
38018,0.131226818160477,0.234039227944049
38019,0.541481481481481,0.612649225298451
38020,0.131226818160477,0.234039227944049
38021,0.131226818160477,0.31264367816092
38022,0.695399732023225,0.857589607890305
38023,0.131226818160477,0.599601593625498
38024,0.541481481481481,0.234039227944049
38025,0.131226818160477,0.234039227944049
38026,0.131226818160477,0.234039227944049
38027,0.541481481481481,0.857589607890305
38028,0.324903793293018,0.612649225298451
38029,0.131226818160477,0.234039227944049
38030,0.131226818160477,0.234039227944049
38031,0.541481481481481,0.612649225298451
38032,0.131226818160477,0.612649225298451
38033,0.131226818160477,0.234039227944049
38034,0.131226818160477,0.234039227944049
38035,0.131226818160477,0.234039227944049
38036,0.324903793293018,0.612649225298451
38037,0.131226818160477,0.234039227944049
38038,0.131226818160477,0.857589607890305
38039,0.131226818160477,0.857589607890305
38040,0.324903793293018,0.234039227944049
38041,0.131226818160477,0.31264367816092
38042,0.131226818160477,0.234039227944049
38043,0.131226818160477,0.234039227944049
38044,0.131226818160477,0.599601593625498
38045,0.131226818160477,0.31264367816092
38046,0.131226818160477,0.612649225298451
38047,0.131226818160477,0.234039227944049
38048,0.131226818160477,0.31264367816092
38049,0.131226818160477,0.234039227944049
38050,0.131226818160477,0.234039227944049
38051,0.131226818160477,0.857589607890305
38052,0.131226818160477,0.234039227944049
38053,0.131226818160477,0.31264367816092
38054,0.324903793293018,0.612649225298451
38055,0.131226818160477,0.234039227944049
38056,0.541481481481481,0.857589607890305
38057,0.541481481481481,0.612649225298451
38058,0.131226818160477,0.857589607890305
38059,0.131226818160477,0.234039227944049
38060,0.131226818160477,0.857589607890305
38061,0.541481481481481,0.612649225298451
38062,0.695399732023225,0.234039227944049
38063,0.131226818160477,0.716139767054908
38064,0.131226818160477,0.234039227944049
38065,0.131226818160477,0.234039227944049
38066,0.131226818160477,0.857589607890305
38067,0.131226818160477,0.234039227944049
38068,0.131226818160477,0.612649225298451
38069,0.131226818160477,0.716139767054908
38070,0.131226818160477,0.234039227944049
38071,0.131226818160477,0.234039227944049
38072,0.131226818160477,0.234039227944049
38073,0.131226818160477,0.857589607890305
38074,0.131226818160477,0.234039227944049
38075,0.131226818160477,0.599601593625498
38076,0.131226818160477,0.857589607890305
38077,0.131226818160477,0.234039227944049
38078,0.131226818160477,0.234039227944049
38079,0.131226818160477,0.234039227944049
38080,0.695399732023225,0.857589607890305
38081,0.131226818160477,0.612649225298451
38082,0.131226818160477,0.234039227944049
38083,0.131226818160477,0.234039227944049
38084,0.131226818160477,0.31264367816092
38085,0.131226818160477,0.234039227944049
38086,0.131226818160477,0.612649225298451
38087,0.131226818160477,0.599601593625498
38088,0.131226818160477,0.716139767054908
38089,0.324903793293018,0.857589607890305
38090,0.131226818160477,0.234039227944049
38091,0.131226818160477,0.234039227944049
38092,0.131226818160477,0.716139767054908
38093,0.131226818160477,0.234039227944049
38094,0.131226818160477,0.599601593625498
38095,0.131226818160477,0.612649225298451
38096,0.541481481481481,0.612649225298451
38097,0.131226818160477,0.234039227944049
38098,0.131226818160477,0.234039227944049
38099,0.131226818160477,0.31264367816092
38100,0.131226818160477,0.234039227944049
38101,0.131226818160477,0.857589607890305
38102,0.131226818160477,0.234039227944049
38103,0.131226818160477,0.234039227944049
38104,0.131226818160477,0.716139767054908
38105,0.131226818160477,0.234039227944049
38106,0.131226818160477,0.234039227944049
38107,0.131226818160477,0.234039227944049
38108,0.131226818160477,0.234039227944049
38109,0.131226818160477,0.234039227944049
38110,0.131226818160477,0.234039227944049
38111,0.131226818160477,0.716139767054908
38112,0.131226818160477,0.31264367816092
38113,0.541481481481481,0.234039227944049
38114,0.131226818160477,0.234039227944049
38115,0.131226818160477,0.857589607890305
38116,0.131226818160477,0.234039227944049
38117,0.131226818160477,0.234039227944049
38118,0.695399732023225,0.857589607890305
38119,0.131226818160477,0.716139767054908
38120,0.131226818160477,0.31264367816092
38121,0.131226818160477,0.234039227944049
38122,0.131226818160477,0.857589607890305
38123,0.131226818160477,0.234039227944049
38124,0.131226818160477,0.31264367816092
38125,0.324903793293018,0.612649225298451
38126,0.131226818160477,0.612649225298451
38127,0.324903793293018,0.857589607890305
38128,0.131226818160477,0.234039227944049
38129,0.131226818160477,0.234039227944049
38130,0.131226818160477,0.857589607890305
38131,0.131226818160477,0.234039227944049
38132,0.131226818160477,0.234039227944049
38133,0.131226818160477,0.234039227944049
38134,0.131226818160477,0.234039227944049
38135,0.131226818160477,0.716139767054908
38136,0.131226818160477,0.716139767054908
38137,0.695399732023225,0.612649225298451
38138,0.131226818160477,0.234039227944049
38139,0.695399732023225,0.612649225298451
38140,0.131226818160477,0.234039227944049
38141,0.131226818160477,0.716139767054908
38142,0.695399732023225,0.716139767054908
38143,0.695399732023225,0.612649225298451
38144,0.324903793293018,0.612649225298451
38145,0.131226818160477,0.599601593625498
38146,0.131226818160477,0.857589607890305
38147,0.131226818160477,0.234039227944049
38148,0.131226818160477,0.716139767054908
38149,0.131226818160477,0.234039227944049
38150,0.131226818160477,0.716139767054908
38151,0.695399732023225,0.857589607890305
38152,0.131226818160477,0.716139767054908
38153,0.324903793293018,0.857589607890305
38154,0.131226818160477,0.234039227944049
38155,0.131226818160477,0.716139767054908
38156,0.695399732023225,0.612649225298451
38157,0.131226818160477,0.716139767054908
38158,0.131226818160477,0.857589607890305
38159,0.131226818160477,0.234039227944049
38160,0.131226818160477,0.857589607890305
38161,0.695399732023225,0.857589607890305
38162,0.131226818160477,0.234039227944049
38163,0.324903793293018,0.234039227944049
38164,0.131226818160477,0.716139767054908
38165,0.131226818160477,0.612649225298451
38166,0.131226818160477,0.599601593625498
38167,0.541481481481481,0.716139767054908
38168,0.131226818160477,0.234039227944049
38169,0.131226818160477,0.716139767054908
38170,0.131226818160477,0.612649225298451
38171,0.695399732023225,0.857589607890305
38172,0.131226818160477,0.599601593625498
38173,0.131226818160477,0.234039227944049
38174,0.131226818160477,0.234039227944049
38175,0.695399732023225,0.234039227944049
38176,0.541481481481481,0.612649225298451
38177,0.131226818160477,0.857589607890305
38178,0.131226818160477,0.234039227944049
38179,0.324903793293018,0.612649225298451
38180,0.695399732023225,0.612649225298451
38181,0.131226818160477,0.234039227944049
38182,0.131226818160477,0.599601593625498
38183,0.131226818160477,0.234039227944049
38184,0.131226818160477,0.234039227944049
38185,0.131226818160477,0.234039227944049
38186,0.131226818160477,0.234039227944049
38187,0.131226818160477,0.234039227944049
38188,0.131226818160477,0.234039227944049
38189,0.324903793293018,0.612649225298451
38190,0.131226818160477,0.857589607890305
38191,0.131226818160477,0.612649225298451
38192,0.131226818160477,0.612649225298451
38193,0.131226818160477,0.857589607890305
38194,0.541481481481481,0.234039227944049
38195,0.324903793293018,0.612649225298451
38196,0.131226818160477,0.234039227944049
38197,0.131226818160477,0.234039227944049
38198,0.131226818160477,0.234039227944049
38199,0.131226818160477,0.31264367816092
38200,0.131226818160477,0.234039227944049
38201,0.131226818160477,0.234039227944049
38202,0.695399732023225,0.857589607890305
38203,0.131226818160477,0.234039227944049
38204,0.131226818160477,0.234039227944049
38205,0.131226818160477,0.612649225298451
38206,0.541481481481481,0.234039227944049
38207,0.324903793293018,0.857589607890305
38208,0.131226818160477,0.857589607890305
38209,0.131226818160477,0.234039227944049
38210,0.131226818160477,0.716139767054908
38211,0.131226818160477,0.234039227944049
38212,0.324903793293018,0.612649225298451
38213,0.131226818160477,0.234039227944049
38214,0.131226818160477,0.716139767054908
38215,0.131226818160477,0.612649225298451
38216,0.131226818160477,0.234039227944049
38217,0.131226818160477,0.234039227944049
38218,0.131226818160477,0.599601593625498
38219,0.131226818160477,0.234039227944049
38220,0.131226818160477,0.716139767054908
38221,0.131226818160477,0.612649225298451
38222,0.131226818160477,0.234039227944049
38223,0.131226818160477,0.716139767054908
38224,0.131226818160477,0.234039227944049
38225,0.131226818160477,0.234039227944049
38226,0.131226818160477,0.234039227944049
38227,0.131226818160477,0.716139767054908
38228,0.131226818160477,0.234039227944049
38229,0.695399732023225,0.612649225298451
38230,0.131226818160477,0.234039227944049
38231,0.131226818160477,0.234039227944049
38232,0.324903793293018,0.612649225298451
38233,0.131226818160477,0.234039227944049
38234,0.131226818160477,0.234039227944049
38235,0.131226818160477,0.234039227944049
38236,0.695399732023225,0.857589607890305
38237,0.131226818160477,0.612649225298451
38238,0.131226818160477,0.234039227944049
38239,0.324903793293018,0.612649225298451
38240,0.131226818160477,0.234039227944049
38241,0.131226818160477,0.234039227944049
38242,0.131226818160477,0.234039227944049
38243,0.131226818160477,0.234039227944049
38244,0.131226818160477,0.234039227944049
38245,0.131226818160477,0.234039227944049
38246,0.324903793293018,0.612649225298451
38247,0.541481481481481,0.234039227944049
38248,0.541481481481481,0.857589607890305
38249,0.131226818160477,0.234039227944049
38250,0.131226818160477,0.234039227944049
38251,0.131226818160477,0.234039227944049
38252,0.131226818160477,0.234039227944049
38253,0.324903793293018,0.612649225298451
38254,0.695399732023225,0.612649225298451
38255,0.695399732023225,0.857589607890305
38256,0.131226818160477,0.234039227944049
38257,0.131226818160477,0.234039227944049
38258,0.131226818160477,0.599601593625498
38259,0.131226818160477,0.234039227944049
38260,0.131226818160477,0.234039227944049
38261,0.131226818160477,0.234039227944049
38262,0.131226818160477,0.234039227944049
38263,0.131226818160477,0.234039227944049
38264,0.324903793293018,0.612649225298451
38265,0.131226818160477,0.716139767054908
38266,0.131226818160477,0.234039227944049
38267,0.131226818160477,0.234039227944049
38268,0.131226818160477,0.599601593625498
38269,0.131226818160477,0.234039227944049
38270,0.131226818160477,0.234039227944049
38271,0.131226818160477,0.234039227944049
38272,0.131226818160477,0.31264367816092
38273,0.131226818160477,0.234039227944049
38274,0.131226818160477,0.612649225298451
38275,0.131226818160477,0.234039227944049
38276,0.131226818160477,0.31264367816092
38277,0.131226818160477,0.234039227944049
38278,0.541481481481481,0.612649225298451
38279,0.695399732023225,0.857589607890305
38280,0.131226818160477,0.234039227944049
38281,0.695399732023225,0.857589607890305
38282,0.131226818160477,0.234039227944049
38283,0.695399732023225,0.857589607890305
38284,0.131226818160477,0.31264367816092
38285,0.131226818160477,0.857589607890305
38286,0.541481481481481,0.612649225298451
38287,0.131226818160477,0.612649225298451
38288,0.131226818160477,0.857589607890305
38289,0.131226818160477,0.857589607890305
38290,0.131226818160477,0.234039227944049
38291,0.131226818160477,0.857589607890305
38292,0.324903793293018,0.234039227944049
38293,0.131226818160477,0.857589607890305
38294,0.324903793293018,0.612649225298451
38295,0.131226818160477,0.599601593625498
38296,0.131226818160477,0.234039227944049
38297,0.541481481481481,0.612649225298451
38298,0.131226818160477,0.234039227944049
38299,0.131226818160477,0.234039227944049
38300,0.695399732023225,0.857589607890305
38301,0.541481481481481,0.612649225298451
38302,0.131226818160477,0.234039227944049
38303,0.131226818160477,0.234039227944049
38304,0.131226818160477,0.234039227944049
38305,0.131226818160477,0.234039227944049
38306,0.131226818160477,0.234039227944049
38307,0.131226818160477,0.234039227944049
38308,0.131226818160477,0.234039227944049
38309,0.131226818160477,0.234039227944049
38310,0.131226818160477,0.234039227944049
38311,0.131226818160477,0.716139767054908
38312,0.324903793293018,0.31264367816092
38313,0.324903793293018,0.612649225298451
38314,0.131226818160477,0.234039227944049
38315,0.131226818160477,0.234039227944049
38316,0.131226818160477,0.31264367816092
38317,0.131226818160477,0.234039227944049
38318,0.131226818160477,0.857589607890305
38319,0.541481481481481,0.612649225298451
38320,0.131226818160477,0.857589607890305
38321,0.541481481481481,0.857589607890305
38322,0.131226818160477,0.234039227944049
38323,0.324903793293018,0.612649225298451
38324,0.131226818160477,0.716139767054908
38325,0.541481481481481,0.612649225298451
38326,0.131226818160477,0.234039227944049
38327,0.324903793293018,0.612649225298451
38328,0.131226818160477,0.234039227944049
38329,0.131226818160477,0.716139767054908
38330,0.541481481481481,0.857589607890305
38331,0.131226818160477,0.234039227944049
38332,0.131226818160477,0.234039227944049
38333,0.131226818160477,0.234039227944049
38334,0.695399732023225,0.234039227944049
38335,0.324903793293018,0.612649225298451
38336,0.131226818160477,0.612649225298451
38337,0.131226818160477,0.234039227944049
38338,0.695399732023225,0.857589607890305
38339,0.695399732023225,0.857589607890305
38340,0.131226818160477,0.234039227944049
38341,0.695399732023225,0.857589607890305
38342,0.541481481481481,0.612649225298451
38343,0.131226818160477,0.599601593625498
38344,0.131226818160477,0.716139767054908
38345,0.131226818160477,0.234039227944049
38346,0.131226818160477,0.234039227944049
38347,0.695399732023225,0.857589607890305
38348,0.131226818160477,0.234039227944049
38349,0.131226818160477,0.234039227944049
38350,0.695399732023225,0.857589607890305
38351,0.131226818160477,0.234039227944049
38352,0.131226818160477,0.234039227944049
38353,0.131226818160477,0.612649225298451
38354,0.541481481481481,0.612649225298451
38355,0.131226818160477,0.716139767054908
38356,0.131226818160477,0.612649225298451
38357,0.695399732023225,0.857589607890305
38358,0.131226818160477,0.31264367816092
38359,0.131226818160477,0.234039227944049
38360,0.131226818160477,0.234039227944049
38361,0.541481481481481,0.234039227944049
38362,0.131226818160477,0.234039227944049
38363,0.131226818160477,0.716139767054908
38364,0.131226818160477,0.234039227944049
38365,0.695399732023225,0.857589607890305
38366,0.695399732023225,0.857589607890305
38367,0.131226818160477,0.599601593625498
38368,0.131226818160477,0.234039227944049
38369,0.695399732023225,0.857589607890305
38370,0.131226818160477,0.234039227944049
38371,0.131226818160477,0.234039227944049
38372,0.695399732023225,0.857589607890305
38373,0.324903793293018,0.612649225298451
38374,0.131226818160477,0.234039227944049
38375,0.131226818160477,0.234039227944049
38376,0.131226818160477,0.234039227944049
38377,0.695399732023225,0.857589607890305
38378,0.131226818160477,0.234039227944049
38379,0.131226818160477,0.716139767054908
38380,0.131226818160477,0.612649225298451
38381,0.695399732023225,0.612649225298451
38382,0.131226818160477,0.716139767054908
38383,0.131226818160477,0.234039227944049
38384,0.131226818160477,0.234039227944049
38385,0.131226818160477,0.234039227944049
38386,0.695399732023225,0.857589607890305
38387,0.131226818160477,0.716139767054908
38388,0.131226818160477,0.234039227944049
38389,0.324903793293018,0.857589607890305
38390,0.131226818160477,0.234039227944049
38391,0.131226818160477,0.599601593625498
38392,0.541481481481481,0.857589607890305
38393,0.695399732023225,0.857589607890305
38394,0.131226818160477,0.612649225298451
38395,0.131226818160477,0.234039227944049
38396,0.131226818160477,0.716139767054908
38397,0.695399732023225,0.857589607890305
38398,0.131226818160477,0.234039227944049
38399,0.131226818160477,0.234039227944049
38400,0.695399732023225,0.716139767054908
38401,0.324903793293018,0.612649225298451
